144,67,70,500000,26962146210,,slot=26;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
145,67,70,500000,27545328155,,slot=27;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
146,68,72,500000,27950728041,,slot=27;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
147,66,73,500000,28056659661,,slot=28;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
148,70,67,500000,28149216477,,slot=28;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
149,72,68,500000,28321698216,,slot=28;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
150,70,67,500000,28396196086,,slot=28;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
151,68,72,500000,28462917073,,slot=28;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
152,73,66,500000,29180534422,,slot=29;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
153,74,69,500000,29273427674,,slot=29;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
154,67,70,500000,29381510514,,slot=29;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
155,66,73,500000,29588369445,,slot=29;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
156,69,74,500000,29644098626,,slot=29;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
157,68,72,500000,29741827623,,slot=29;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
158,66,73,500000,30283161138,,slot=30;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
159,74,69,500000,30295545371,,slot=30;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
160,71,75,500000,30395584899,,slot=30;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
161,74,69,500000,30606839790,,slot=30;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
162,67,70,500000,30669611895,,slot=30;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
163,66,73,500000,30949500014,,slot=30;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
164,70,67,500000,30966220017,,slot=30;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
165,74,69,500000,31169803694,,slot=31;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
166,68,72,500000,31388260768,,slot=31;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
167,66,73,500000,31428988129,,slot=31;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
168,68,72,500000,31588260768,,slot=31;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
169,72,68,500000,31670160576,,slot=31;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
170,69,74,500000,32040356560,,slot=32;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
171,72,68,500000,32207414679,,slot=32;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
172,66,73,500000,32261382274,,slot=32;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
173,68,72,500000,32494923051,,slot=32;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
174,73,66,500000,32767738119,,slot=32;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
175,69,74,500000,32899726127,,slot=32;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
176,66,73,500000,33127303767,,slot=33;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
177,69,74,500000,33212782422,,slot=33;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
178,73,66,500000,33279528701,,slot=33;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
179,70,67,500000,33289552718,,slot=33;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
180,74,69,500000,33481064909,,slot=33;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
181,70,67,500000,33489552718,,slot=33;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
182,73,66,500000,33608420302,,slot=33;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
183,71,75,500000,33747584480,,slot=33;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
184,71,75,500000,33947584480,,slot=33;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
185,66,73,500000,33988834619,,slot=33;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
186,69,74,500000,34185223726,,slot=34;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
187,67,70,500000,34576715319,,slot=34;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
188,74,69,500000,34646924449,,slot=34;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
189,67,70,500000,34935215466,,slot=34;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
190,74,69,500000,35563989373,,slot=35;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
191,73,66,500000,35697063686,,slot=35;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
192,70,67,500000,36167478488,,slot=36;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
193,74,69,500000,36489012678,,slot=36;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
194,69,74,500000,36535176021,,slot=36;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
195,75,71,500000,36541598132,,slot=36;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
196,70,67,500000,36610067938,,slot=36;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
197,73,66,500000,36708302251,,slot=36;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
198,66,73,500000,36766049354,,slot=36;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
199,73,66,500000,37402111137,,slot=37;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
200,74,69,500000,37466392016,,slot=37;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
201,68,72,500000,37758678597,,slot=37;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
202,73,66,500000,37847749223,,slot=37;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
203,72,68,500000,37980919227,,slot=37;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
204,70,67,500000,37986217955,,slot=37;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
205,73,66,500000,38599518160,,slot=38;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
206,66,73,500000,38973075909,,slot=38;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
207,67,70,500000,38976088852,,slot=38;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
208,73,66,500000,39012709187,,slot=39;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
209,73,66,500000,39463616379,,slot=39;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
210,75,71,500000,39550158219,,slot=39;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
211,69,74,500000,39662037590,,slot=39;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
212,67,70,500000,39712822362,,slot=39;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
213,68,72,500000,39743656680,,slot=39;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
214,71,75,500000,39759797169,,slot=39;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
215,66,73,500000,39800281016,,slot=39;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
216,73,66,500000,39930638961,,slot=39;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
217,69,74,500000,40187358202,,slot=40;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
218,70,67,500000,40219511201,,slot=40;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
219,66,73,500000,41247800231,,slot=41;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
220,69,74,500000,41274195435,,slot=41;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
221,75,71,500000,41364885276,,slot=41;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
222,73,66,500000,41442709015,,slot=41;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
223,66,73,500000,41447800231,,slot=41;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
224,73,66,500000,41642709015,,slot=41;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
225,75,71,500000,41713827492,,slot=41;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
226,67,70,500000,41756797310,,slot=41;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
227,75,71,500000,42028130351,,slot=42;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
228,74,69,500000,42035728409,,slot=42;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
229,71,75,500000,42163958263,,slot=42;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
230,71,75,500000,42363958263,,slot=42;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
231,66,73,500000,42538827858,,slot=42;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
232,71,75,500000,42563958263,,slot=42;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
233,75,71,500000,42643494672,,slot=42;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
234,69,74,500000,42645957942,,slot=42;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
235,67,70,500000,42870309048,,slot=42;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
236,68,72,500000,42926845704,,slot=42;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
237,75,71,500000,42992390159,,slot=42;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
238,74,69,500000,43102150029,,slot=43;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
239,71,75,500000,43206257954,,slot=43;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
240,68,72,500000,43465894130,,slot=43;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
241,69,74,500000,43863972116,,slot=43;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
242,73,66,500000,44002527176,,slot=44;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
243,71,75,500000,44155879360,,slot=44;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
244,70,67,500000,44524066604,,slot=44;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
245,69,74,500000,44614078516,,slot=44;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
246,75,71,500000,44882921401,,slot=44;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
247,67,70,500000,44887166736,,slot=44;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
248,72,68,500000,44955092608,,slot=44;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
249,74,69,500000,45016854107,,slot=45;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
250,69,74,500000,45057282554,,slot=45;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
251,68,72,500000,45191883983,,slot=45;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
252,69,74,500000,45257282554,,slot=45;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
253,67,70,500000,45329700689,,slot=45;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
254,70,67,500000,45399393361,,slot=45;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
255,75,71,500000,45580334910,,slot=45;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
256,66,73,500000,45824563949,,slot=45;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
257,66,73,500000,46082518971,,slot=46;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
258,72,68,500000,46204514646,,slot=46;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
259,71,75,500000,46269616682,,slot=46;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
260,70,67,500000,46285324307,,slot=46;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
261,71,75,500000,46469616682,,slot=46;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
262,72,68,500000,46647106035,,slot=46;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
263,69,74,500000,46745588406,,slot=46;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
264,67,70,500000,46819469620,,slot=46;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
265,68,72,500000,46956466878,,slot=46;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
266,66,73,500000,46997013977,,slot=46;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
267,67,70,500000,47373762122,,slot=47;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
268,68,72,500000,47663129002,,slot=47;src=68;dst=72;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
269,66,73,500000,47689726305,,slot=47;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
270,71,75,500000,47758665106,,slot=47;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
271,75,71,500000,47870770607,,slot=47;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
272,69,74,500000,48049793043,,slot=48;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
273,67,70,500000,48074125859,,slot=48;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
274,72,68,500000,48182247075,,slot=48;src=72;dst=68;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
275,74,69,500000,48257208266,,slot=48;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
276,67,70,500000,48274125859,,slot=48;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
277,71,75,500000,48670478169,,slot=48;src=71;dst=75;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
278,69,74,500000,48737854087,,slot=48;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
279,74,69,500000,48828140393,,slot=48;src=74;dst=69;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
280,66,73,500000,48887925067,,slot=48;src=66;dst=73;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
281,70,67,500000,48993079544,,slot=48;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
282,73,66,500000,49170238711,,slot=49;src=73;dst=66;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
283,69,74,500000,49453520033,,slot=49;src=69;dst=74;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
284,75,71,500000,50096466381,,slot=50;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
285,67,70,500000,50332167311,,slot=50;src=67;dst=70;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
286,75,71,500000,50518357294,,slot=50;src=75;dst=71;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
287,70,67,500000,50669296882,,slot=50;src=70;dst=67;rate_mbps=2.4;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
