144,69,74,500000,39249056788,,slot=39;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
145,72,68,500000,39279528701,,slot=39;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
146,66,73,500000,39289552718,,slot=39;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
147,66,73,500000,39489552718,,slot=39;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
148,75,71,500000,39494923051,,slot=39;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
149,72,68,500000,39551681225,,slot=39;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
150,70,67,500000,39747584480,,slot=39;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
151,70,67,500000,39947584480,,slot=39;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
152,71,75,500000,40212782422,,slot=40;src=71;dst=75;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
153,68,72,500000,40290630353,,slot=40;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
154,75,71,500000,40481064909,,slot=40;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
155,74,69,500000,40870905082,,slot=40;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
156,67,70,500000,41646924449,,slot=41;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
157,67,70,500000,42644561062,,slot=42;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
158,70,67,500000,43007760210,,slot=43;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
159,68,72,500000,43489012678,,slot=43;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
160,72,68,500000,43535176021,,slot=43;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
161,74,69,500000,43708302251,,slot=43;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
162,69,74,500000,43766049354,,slot=43;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
163,74,69,500000,44174511033,,slot=44;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
164,69,74,500000,44348900882,,slot=44;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
165,72,68,500000,44465053421,,slot=44;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
166,68,72,500000,44466392016,,slot=44;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
167,74,69,500000,45037735725,,slot=45;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
168,72,68,500000,45163446612,,slot=45;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
169,72,68,500000,45599518160,,slot=45;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
170,75,71,500000,45758678597,,slot=45;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
171,71,75,500000,45980919227,,slot=45;src=71;dst=75;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
172,74,69,500000,46012709187,,slot=46;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
173,74,69,500000,46463616379,,slot=46;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
174,67,70,500000,46550158219,,slot=46;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
175,72,68,500000,46662037590,,slot=46;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
176,73,66,500000,46712822362,,slot=46;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
177,70,67,500000,46759797169,,slot=46;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
178,69,74,500000,46800281016,,slot=46;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
179,74,69,500000,46930638961,,slot=46;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
180,75,71,500000,47743656680,,slot=47;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
181,74,69,500000,48364885276,,slot=48;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
182,74,69,500000,48713827492,,slot=48;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
183,75,71,500000,49247800231,,slot=49;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
184,66,73,500000,49523871939,,slot=49;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
185,75,71,500000,49837459634,,slot=49;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
186,70,67,500000,50246161402,,slot=50;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
187,73,66,500000,50406550678,,slot=50;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
188,68,72,500000,50493241085,,slot=50;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
189,73,66,500000,50643494672,,slot=50;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
190,70,67,500000,50912403719,,slot=50;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
191,74,69,500000,50976340425,,slot=50;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
192,67,70,500000,51035728409,,slot=51;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
193,74,69,500000,51206257954,,slot=51;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
194,74,69,500000,51501990390,,slot=51;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
195,70,67,500000,51645957942,,slot=51;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
196,72,68,500000,52155879360,,slot=52;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
197,74,69,500000,52465894130,,slot=52;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
198,66,73,500000,52506834210,,slot=52;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
199,66,73,500000,53378537263,,slot=53;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
200,69,74,500000,53614078516,,slot=53;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
201,66,73,500000,53725271312,,slot=53;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
202,75,71,500000,53799638215,,slot=53;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
203,72,68,500000,53955092608,,slot=53;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
204,68,72,500000,54016854107,,slot=54;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
205,72,68,500000,54155092608,,slot=54;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
206,73,66,500000,54329700689,,slot=54;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
207,72,68,500000,54355092608,,slot=54;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
208,66,73,500000,54399393361,,slot=54;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
209,69,74,500000,54824563949,,slot=54;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
210,70,67,500000,55113101322,,slot=55;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
211,75,71,500000,55191883983,,slot=55;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
212,68,72,500000,55819469620,,slot=55;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
213,66,73,500000,56204514646,,slot=56;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
214,75,71,500000,56214422029,,slot=56;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
215,71,75,500000,56305722860,,slot=56;src=71;dst=75;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
216,68,72,500000,56373762122,,slot=56;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
217,66,73,500000,56647106035,,slot=56;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
218,70,67,500000,56745588406,,slot=56;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
219,69,74,500000,56758665106,,slot=56;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
220,74,69,500000,56870770607,,slot=56;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
221,73,66,500000,56956466878,,slot=56;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
222,72,68,500000,57670478169,,slot=57;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
223,71,75,500000,57689726305,,slot=57;src=71;dst=75;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
224,70,67,500000,58007253474,,slot=58;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
225,69,74,500000,58049793043,,slot=58;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
226,70,67,500000,58207253474,,slot=58;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
227,72,68,500000,58257208266,,slot=58;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
228,68,72,500000,58715107770,,slot=58;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
229,69,74,500000,58737854087,,slot=58;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
230,66,73,500000,58887925067,,slot=58;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
231,74,69,500000,59170238711,,slot=59;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
232,72,68,500000,59453520033,,slot=59;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
233,74,69,500000,60332167311,,slot=60;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
234,67,70,500000,60438226991,,slot=60;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
235,69,74,500000,60669296882,,slot=60;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
236,73,66,500000,60793502219,,slot=60;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
237,67,70,500000,60880695836,,slot=60;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
238,69,74,500000,61340543156,,slot=61;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
239,69,74,500000,62280134301,,slot=62;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
240,68,72,500000,62380004289,,slot=62;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
241,75,71,500000,63303188764,,slot=63;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
242,75,71,500000,63605421647,,slot=63;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
243,74,69,500000,63762337812,,slot=63;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
244,73,66,500000,64485030736,,slot=64;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
245,69,74,500000,64583377536,,slot=64;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
246,67,70,500000,64610754691,,slot=64;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
247,74,69,500000,64624120392,,slot=64;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
248,69,74,500000,64913410027,,slot=64;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
249,67,70,500000,65192845634,,slot=65;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
250,72,68,500000,65424699244,,slot=65;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
251,74,69,500000,65915699494,,slot=65;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
252,68,72,500000,65964100975,,slot=65;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
253,67,70,500000,66148496596,,slot=66;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
254,69,74,500000,66224624019,,slot=66;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
255,72,68,500000,66498654673,,slot=66;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
256,69,74,500000,67333600177,,slot=67;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
257,74,69,500000,67639189795,,slot=67;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
258,74,69,500000,67839189795,,slot=67;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
259,74,69,500000,68039189795,,slot=67;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
260,68,72,500000,68157025318,,slot=68;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
261,66,73,500000,68813589085,,slot=68;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
262,70,67,500000,68993597282,,slot=68;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
263,67,70,500000,69005267772,,slot=69;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
264,68,72,500000,69351999651,,slot=69;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
265,69,74,500000,69428039010,,slot=69;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
266,70,67,500000,69552714612,,slot=69;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
267,74,69,500000,69654915521,,slot=69;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
268,73,66,500000,69803445481,,slot=69;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
269,67,70,500000,69844718662,,slot=69;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
270,69,74,500000,70025893387,,slot=70;src=69;dst=74;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
271,66,73,500000,70695221866,,slot=70;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
272,72,68,500000,70743674033,,slot=70;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
273,67,70,500000,70977298147,,slot=70;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
274,75,71,500000,71057364340,,slot=71;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
275,67,70,500000,71690452037,,slot=71;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
276,70,67,500000,71887757916,,slot=71;src=70;dst=67;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
277,72,68,500000,72057760905,,slot=72;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
278,68,72,500000,72658681852,,slot=72;src=68;dst=72;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
279,66,73,500000,73389970020,,slot=73;src=66;dst=73;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
280,75,71,500000,73504897737,,slot=73;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
281,74,69,500000,73660478402,,slot=73;src=74;dst=69;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
282,72,68,500000,73910150840,,slot=73;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
283,73,66,500000,74033898016,,slot=74;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
284,67,70,500000,74203119576,,slot=74;src=67;dst=70;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
285,75,71,500000,74365979600,,slot=74;src=75;dst=71;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
286,73,66,500000,74807454585,,slot=74;src=73;dst=66;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
287,72,68,500000,74962692801,,slot=74;src=72;dst=68;rate_mbps=1.6;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
